ID,Approved
APPO10302845447,0.01286124994
APPP90047034544,0.00901761225382
APPR90346972717,0.00901277981643
APPT10741652918,0.01390587785
APPU40958472045,0.010036442207
APPV90649386107,0.00959880952739
APPX20314792324,0.0090090714576
APPA90893101603,0.0104046878342
APPB30028621714,0.010311463735
APPC20741791806,0.0188848034673
APPD90480708945,0.0184220923579
APPE70682478019,0.0153822030308
APPF60320956144,0.0634518037308
APPG30040069217,0.00874147694293
APPH80064368347,0.00886595538732
APPI80772996427,0.013641928162
APPJ10102604513,0.0161410401913
APPK40844049626,0.0768090274194
APPL90018208749,0.0147583846876
APPM20789495837,0.0130019505683
APPN70797596907,0.0105820774501
APPP10343473105,0.0100816045779
APPQ70898025219,0.00905477425097
APPU80888898636,0.0301120236321
APPW90970907822,0.00896766551352
APPX20208648932,0.0121137889862
APPY90270833041,0.00889539819442
APPZ80289317102,0.0179892407904
APPB30312605314,0.0130334961462
APPD80919431529,0.0124118530049
APPE40268959605,0.0120491201364
APPG70593384846,0.0148634332067
APPH10091496922,0.0163130962799
APPJ90664077113,0.00972507847601
APPK40544791206,0.00794454051439
APPL50174115315,0.0164367972442
APPM40416548423,0.0164019162969
APPN50144462507,0.00981120293516
APPO20697949619,0.00903552091307
APPP10481876726,0.00933086276828
APPQ40623797818,0.00933473446003
APPR60296902911,0.0215849361511
APPS40986949031,0.0116371425687
APPT30806331135,0.0113975554509
APPU10675205207,0.0117176536834
APPV50799646333,0.0265563657651
APPW70431054447,0.0589303716659
APPX70303688507,0.0125813245251
APPZ10552421746,0.00897792111467
APPA50314291812,0.0106348028942
APPB30123791906,0.0168049448282
APPC60658977028,0.0157156224982
APPD60811291132,0.0111326258095
APPE70288456241,0.00897173670818
APPF80503723337,0.0110706263444
APPG50765117421,0.0141041743714
APPH50554252505,0.0123554345816
APPK50029024832,0.0108857065385
APPL20729366945,0.0173435482135
APPM10206479017,0.0119230739456
APPN40519749121,0.0125486572958
APPO60534743248,0.0127186518368
APPP30624367311,0.0181464856845
APPS50522661632,0.00882540357205
APPT80633804735,0.00893991736627
APPU40745848831,0.011335618143
APPV60897589917,0.0121011867787
APPW10197041024,0.012160396299
APPX30408183104,0.012009852029
APPA50882941443,0.0100678439406
APPB30581613529,0.012299132839
APPC10528367648,0.0124049257755
APPD60140018716,0.0110995873707
APPF50572485938,0.0100444163606
APPG40388452017,0.00896536789663
APPH20052639105,0.0135934078992
APPI70060278225,0.00912357028011
APPJ80165665335,0.00934579239515
APPK20669325427,0.0139413205461
APPL20330756539,0.0144601048818
APPN50045617739,0.0131492222665
APPO60394601841,0.0150613298427
APPP60910406922,0.0112045805562
APPQ50785206002,0.0146262867051
APPS10278087244,0.0196331916788
APPU20995078426,0.00934728445735
APPW60867274607,0.0106188522014
APPX90225799711,0.0116962773019
APPY30675755808,0.0103887402773
APPZ30585248933,0.0162304575377
APPA30498424042,0.0104093083223
APPB40267224107,0.016308934936
APPC80570981231,0.0229219209073
APPD40044133305,0.0246375187179
APPE90325183413,0.00898782578823
APPG40732183646,0.00955755207924
APPH30758283705,0.0110105719129
APPJ90079383911,0.0126993583035
APPK50659102043,0.012085100428
APPL40691531114,0.0123360084582
APPM10812609222,0.0108582277296
APPN40445218335,0.0168298582714
APPQ50476477604,0.0134284760778
APPS10982042827,0.0151901711112
APPU70540079016,0.0136420343174
APPW90523405228,0.012395853381
APPX50356412303,0.0123307998126
APPZ10806393526,0.0115165126836
APPA30773569644,0.00900354912358
APPC60626758835,0.0149105085956
APPD20717704941,0.00884420013885
APPF90799529142,0.0111604915361
APPG90589856204,0.0248145820025
APPI10063734423,0.0092151018721
APPK90586269611,0.0134570416671
APPL20972038704,0.00893570145726
APPO80377696021,0.00894548748952
APPQ50862628231,0.00536759253449
APPS80270211444,0.00998034482107
APPT10169924502,0.0239134727086
APPU50435498617,0.0100097884556
APPW30909999818,0.00884834779494
APPX60535857925,0.00841032718608
APPY70070296007,0.0251891833338
APPZ70710105146,0.0109564546111
APPA20006796219,0.00902626089748
APPC60986549419,0.0156378322693
APPD60911447527,0.00898270312927
APPE40595956637,0.0148257205811
APPF10561779749,0.015212110109
APPG60656259825,0.0128209197173
APPH80529048939,0.0157853558648
APPI40438703001,0.0104165691562
APPJ40592781102,0.0143913593098
APPK30579046221,0.011273953892
APPL80720015339,0.0149779086522
APPM60655059436,0.00900696269634
APPN10194693547,0.0137827288995
APPO30793965642,0.0106929743976
APPP50492532712,0.0152379466885
APPQ40163488822,0.00901770046523
APPR40008804937,0.0151880993579
APPT10625824113,0.0128717129563
APPU70312555222,0.00922278204102
APPV10104203331,0.0104183123547
APPW20049436401,0.012413231258
APPX40778622519,0.146054440394
APPY50728428645,0.0123195363019
APPZ70435595719,0.11073643503
APPA90583448826,0.017524454379
APPB60967376946,0.00896601299616
APPC40288031001,0.0147108814962
APPD60202364123,0.0178317656854
APPE20655438221,0.0131926636012
APPF10359193321,0.0102273032144
APPG70467113449,0.00893264571153
APPH30636089544,0.0101919162956
APPI10339126606,0.0091841428429
APPJ90756543745,0.0149063461267
APPK30920191808,0.0145663804433
APPL90344225929,0.0589301712115
APPM20284198042,0.00898670975747
APPN40483779145,0.0142060692824
APPO20788558209,0.0123262256558
APPP40494794345,0.00910019643273
APPQ40251992418,0.0109366614209
APPT10377889709,0.00992517877573
APPU70561476834,0.00997082760072
APPV50739715918,0.0140610086861
APPX90735918145,0.0184032414657
APPZ70139819321,0.0114980682977
APPA60138828406,0.0167048917189
APPB80811799527,0.00814230601465
APPC20702848637,0.0105133018568
APPD80512364723,0.0181141894532
APPE40733653842,0.0248752655711
APPI10095255235,0.0228058099437
APPK80894958428,0.0119076491882
APPL10995953549,0.00891602220402
APPM20711809642,0.0186194028906
APPN20254724723,0.0214129995344
APPO10015885818,0.0138966766114
APPP70630281922,0.014852748476
APPR10197034113,0.0140099058298
APPU60076769401,0.0185888909375
APPV90404873518,0.0114753334875
APPW90577804625,0.0115943297588
APPX10438603716,0.00949854110867
APPY30562338809,0.0122813346325
APPZ20257435936,0.0124698951147
APPA50549369034,0.0107512587079
APPB90591605113,0.00907769749143
APPC80897359214,0.00947241412221
APPD10130462344,0.0101303326419
APPE70887814421,0.0117653652408
APPF20261125532,0.00950867232076
APPG80060974638,0.0151932299057
APPH10993133714,0.0123723900813
APPI10644936827,0.0177656775013
APPK90893806038,0.012412695252
APPM50367024236,0.0173710550748
APPN40062501318,0.0112897753374
APPO50079255408,0.0101706266339
APPP10631258514,0.0248938842875
APPQ40803993635,0.0200924071008
APPR30657282743,0.0674426138692
APPS60985637824,0.018740457516
APPT20729072941,0.0151152069551
APPU10065153025,0.0158804464052
APPV60826751131,0.011098201962
APPW40200938211,0.0146151523889
APPX90836605307,0.0153180725798
APPY50257842415,0.0117535433714
APPB10798208702,0.00895309070786
APPC60459491814,0.0134875913022
APPD90010741925,0.00877169753673
APPE60241253046,0.0102816660211
APPF70915881137,0.0106199362393
APPG50861105246,0.00894094421101
APPH10669195328,0.0133935251875
APPK40893034603,0.0101508348959
APPL80940928729,0.0165913876075
APPM60756743818,0.012499694683
APPN40538551922,0.00893641659219
APPO50374113005,0.0136491720628
APPP50727176128,0.00919749351922
APPQ20906688203,0.0213261779119
APPR20689998312,0.00923630412001
APPS10869387401,0.00848940083237
APPT60788175542,0.0130178506107
APPU80047943647,0.00985518676295
APPV60725323744,0.0187525127108
APPW60721478809,0.0128167227411
APPX70607773918,0.00899269984304
APPY70352758048,0.01079806944
APPZ50475409135,0.0150073580639
APPA20122106241,0.015916848075
APPB20311007302,0.0159987339893
APPC30806926449,0.0123953932398
APPD20026724518,0.0173226911235
APPE60911866646,0.0139747979985
APPF70364249707,0.0151068927646
APPH80788392941,0.0134604269579
APPI50131115029,0.00899467109343
APPJ10144584121,0.0125995567331
APPK90099947218,0.0128260514626
APPM20960401427,0.0125024273845
APPN80683011529,0.00886380892964
APPO20885843616,0.00926108617413
APPP60811571747,0.0097009195938
APPQ90877262822,0.0126030815199
APPS30689523029,0.0237067926437
APPU60156681249,0.00895264810689
APPV90747577313,0.00894977774893
APPW20969131437,0.00953719385534
APPX80340257513,0.00894977774893
APPY50661805623,0.021467874659
APPA70289089809,0.00993343479471
APPB50540866914,0.0089946665944
APPD90651202146,0.0140473336001
APPE10435067219,0.0126738258264
APPF70115113331,0.00884725020631
APPG30949698429,0.00896689462237
APPH10863048509,0.0108255686592
APPI10492837617,0.00896767976561
APPJ80575606718,0.0133629450384
APPK60497238842,0.00932260451322
APPL90601452911,0.00888878307416
APPM90250962047,0.0269748506517
APPN10363187106,0.00901753345915
APPO30705482208,0.0131778853611
APPP40960126315,0.0090846304527
APPQ80498108435,0.00946342367696
APPR40134335518,0.00894192615023
APPS10600186612,0.0089806361068
APPT60789149705,0.0121108061687
APPU80319099835,0.0111590554909
APPX50786577124,0.00900786934715
APPY20398281224,0.0125586423493
APPZ10290321337,0.055331945443
APPA90488032401,0.026598260956
APPC10814255645,0.00939446043787
APPE60736871805,0.030068008694
APPF30499974918,0.0184283738374
APPG80140197005,0.01598531952
APPH60492414121,0.076064681085
APPI90888713202,0.00902381978845
APPJ40565474322,0.00898514988504
APPK20423184431,0.0649516708885
APPL30199312538,0.0167261267355
APPM80585886637,0.0798576186296
APPO40340392829,0.0107689139369
APPP40609307942,0.0135761976761
APPQ20619347003,0.0120201111806
APPR40008624124,0.0115139620218
APPS70403435238,0.021439528456
APPT30535673307,0.0089640083323
APPU70920005415,0.014180363522
APPW50329457646,0.0123191553144
APPX90457233742,0.0185933899827
APPA50051282046,0.0148601006631
APPB70969702103,0.010665289894
APPE60760835423,0.00893533026295
APPG10259304631,0.0089304839704
APPH70113799702,0.0100375049807
APPI20242295831,0.0111738679121
APPJ40151127935,0.00951581607858
APPK90703541006,0.0103272127874
APPL90971979147,0.028039110072
APPM10971851217,0.012906049317
APPO90628973449,0.0106673646753
APPP60999322512,0.010026664083
APPQ30175547622,0.0117733285032
APPR30292254732,0.0150928398065
APPS40698983842,0.0130075666144
APPT50066248929,0.00885849458651
APPU50249612005,0.0119127242359
APPW60824132241,0.00875622551768
APPX40476167302,0.0197260571356
APPY20439555403,0.0137237476443
APPZ40431607513,0.0107132691335
APPA90062063602,0.0106843937997
APPB70638618738,0.0093716931881
APPC10865516844,0.0190583775447
APPD20221702936,0.0141570132566
APPE30780269002,0.0176706119192
APPF60281776116,0.0148119401413
APPG60132885227,0.0150352752923
APPI60218294403,0.00853009274672
APPJ90900949537,0.00902987913845
APPK30682243615,0.00905084019413
APPL40073128744,0.0108601708045
APPN90270229933,0.0124385698377
APPO60791597049,0.0146415344484
APPP10723406108,0.0108128082124
APPR20123921348,0.00893464501959
APPS60315051423,0.0142166037718
APPU20247692647,0.0110306492743
APPV50146539724,0.00997746490074
APPX20354667909,0.0183720887771
APPY80882223035,0.00937020040789
APPZ10921149115,0.0157427506314
APPA30151164222,0.0163702314474
APPB30327591302,0.00893704098922
APPC10941986424,0.0116064904622
APPD30841134546,0.0127616422654
APPE80276476623,0.00914979841496
APPF60929704718,0.0167977043127
APPG10721297847,0.00970442132302
APPI10353895047,0.0246053505063
APPJ40742094106,0.0100392354565
APPK20248025205,0.0120045910173
APPL60833897313,0.0129856499679
APPO40571185649,0.01036108265
APPP80466823738,0.0102139587295
APPQ50123688812,0.0285725700535
APPR40310273933,0.0110893199153
APPS40939207012,0.0120696677336
APPT80510018127,0.00900706139309
APPU60498973232,0.00913084461744
APPV40234347345,0.00895652550818
APPW20480567425,0.0124687905706
APPX20936261521,0.0117431553229
APPY80932065637,0.0256444731978
APPZ80026578732,0.0127214953855
APPA70193177845,0.0107475195064
APPB70681757925,0.0122307265992
APPC20980262045,0.0102307385555
APPD10136981124,0.00917782928291
APPE90256076249,0.0124617894972
APPG80011539434,0.0149664036672
APPH70247064501,0.0134537602207
APPI40859463601,0.0279955778705
APPJ80475443736,0.01853186933
APPK70753818812,0.0152568538228
APPL10701201934,0.0101460926717
APPM80348213023,0.00899553985434
APPN70442831143,0.00990589611354
APPO90311594201,0.0225757541056
APPQ60757613437,0.0164407604871
APPR30175924512,0.00899395236655
APPS20869317623,0.00995826447974
APPT80228296709,0.0101746529402
APPU60536712822,0.0636802485207
APPV60943975919,0.0111192929197
APPW40416957032,0.0138294251648
APPX60069316148,0.00895945417066
APPZ70088045312,0.0100065005051
APPB10553398535,0.0124687985998
APPC30240416624,0.0114629609342
APPD80605151735,0.0282569684256
APPE20792637835,0.0123922046936
APPF50289586913,0.0111993313293
APPG20274229011,0.0178894235468
APPH70265921134,0.00897326111123
APPI50304619214,0.0256429488401
APPK10603493429,0.0155587467069
APPL60970567544,0.0579745241807
APPO80149727801,0.0431551797757
APPP80395798915,0.0102791165687
APPQ70254923024,0.019656958428
APPR80842733145,0.0114109914928
APPS10362776206,0.011207938337
APPT50662975303,0.0130845881681
APPU40074967417,0.00925195737082
APPW50821956638,0.00831136765314
APPY20957686847,0.0109816096288
APPZ10171429905,0.00899211766513
APPA20177173016,0.0300209071832
APPC50064852208,0.0129511505226
APPD20855201323,0.0186873362415
APPE10257406418,0.0122323608989
APPF40471378507,0.00901675941263
APPH20675451713,0.00902726896954
APPJ50318581911,0.00893628446005
APPM40870083237,0.0151312834644
APPN50997176317,0.0127646767152
APPO70533282448,0.00896493169502
APPP60852024527,0.00908314980711
APPQ70111774613,0.00897104811931
APPR20650003741,0.0166886263445
APPS20938179822,0.00905778540584
APPU50884238025,0.00940041098997
APPW60557552216,0.0090808642469
APPX20116351321,0.0282828235683
APPZ90580444548,0.0115738092731
APPA90303804628,0.0138285585943
APPC20518811843,0.00858945469723
APPD90605269913,0.0108657773198
APPE90298936018,0.0155150945721
APPF90598224116,0.0163517679934
APPG30707409239,0.0160962907555
APPH70526483309,0.0176290833648
APPI70936246431,0.0232986909578
APPJ30727599526,0.0140587340499
APPK10422795639,0.0329902915553
APPL20656634741,0.00898141119047
APPM20279092804,0.0103425772183
APPN80540171937,0.0100213790737
APPP70254317141,0.0130141587869
APPQ30014106231,0.0161269570677
APPR40998438347,0.0117907740104
APPT60162453517,0.0119321299366
APPU50819764631,0.0181403297427
APPV30790755748,0.00900246769702
APPW60571387804,0.0479248594548
APPX70337265924,0.0115072387489
APPY90681211036,0.00895254194266
APPZ50284328119,0.0093533304765
APPA60276395241,0.0131296221117
APPB20184166315,0.040892597947
APPC50745309434,0.0189101393196
APPD50649886503,0.0140387711537
APPF40748453726,0.00905316363158
APPG80478005816,0.0104431480299
APPH10430035927,0.00892684999009
APPI90510665035,0.00897966917751
APPJ10410632146,0.00892143884195
APPK70526036208,0.00896579405472
APPL30447851349,0.0110888675945
APPM90306142403,0.0136979604032
APPN80567149502,0.0137405894149
APPO10299609605,0.0136575882163
APPP40613066725,0.0111488028917
APPQ60737183807,0.0093523264457
APPR40013219912,0.00874722379191
APPS90766735017,0.0108648641852
APPT20033987107,0.010605241282
APPV90675209337,0.0226448544493
APPW30266452427,0.0112824628222
APPY20592505606,0.0111006497861
APPZ10222892718,0.0242502125427
APPA90745132841,0.00895874070766
APPD40050784147,0.029800628278
APPE50676732239,0.0147624533712
APPF50829748346,0.0546670367806
APPG40095549432,0.0206520418191
APPI30359923631,0.0476600323169
APPJ60263131743,0.0144661123001
APPL70881211903,0.00988392815242
APPM50476352027,0.0134624997728
APPN10292488142,0.0170002597277
APPO20714279229,0.00878725987141
APPR10630579549,0.00893894475967
APPT10194188741,0.017440462817
APPV90526846905,0.0647276693856
APPW40434099016,0.0179219247743
APPX10546603136,0.0126792510445
APPY10892224244,0.0161809035876
APPA70675064425,0.00888303645782
APPB10663995536,0.0108229462512
APPC30000303631,0.052148282205
APPF80606677934,0.0165617033365
APPG50310776043,0.0110225983655
APPI10310112227,0.0180009420102
APPK10695042433,0.0111069170849
APPL10317088546,0.0132138059026
APPM90173056627,0.0118155350914
APPN60866432725,0.0089421967518
APPO10334328831,0.00867288351759
APPQ80851617048,0.00899480484595
APPR40759961136,0.0110941312186
APPS20915478233,0.0219424051274
APPT80215118319,0.0113583455093
APPU50105603422,0.0508886799682
APPV70671587548,0.0107296946326
APPW90008973639,0.00899491051736
APPX50439651742,0.00901047132942
APPY40179777818,0.0131804787362
APPZ80579305925,0.00894216893192
APPA10499178046,0.0135753612701
APPB40669125101,0.017667243169
APPC80150311242,0.011561281732
APPD30744147317,0.0258866776565
APPE80478475423,0.00900555227347
APPF50853848544,0.0122151100441
APPG50860959631,0.0183849119164
APPH50219917726,0.0141327289093
APPI80283929844,0.0232819007553
APPJ20152353905,0.0141779966756
APPK20591248014,0.00848873558891
APPL40196157117,0.0088531623
APPN20438213339,0.0155853078611
APPO60177272418,0.00897214091942
APPP80737819527,0.00899645648216
APPQ30308454624,0.0185408876504
APPR70875338749,0.0169723255394
APPS10888568835,0.0113080849684
