ID,Approved
APPI20886556216,0.000562478720431
APPJ90132288326,0.0266013318687
APPK20474181401,0.00913079486603
APPM80342219629,0.0
APPN30687439709,0.0364903099019
APPO70763325836,0.0
APPP30609738927,0.0318487101686
APPQ40033436027,0.00437134797359
APPS90305124238,0.010402726413
APPT60349423308,0.0165499830839
APPU70028259414,0.0308218862039
APPV20042061537,0.0296790449585
APPW80627401609,0.0
APPX90487003707,0.00871254277909
APPY90192856816,0.00997894472001
APPA10884107042,0.00756324062057
APPB30830553105,0.00782603714015
APPC40531501221,0.0
APPD20432377308,0.00747011709285
APPE90002768415,0.0262602583201
APPF10160563522,0.00413238154929
APPG90905925638,0.00635247447651
APPH10029183739,0.00413238154929
APPI60541308816,0.0
APPK20550434023,0.007820883358
APPL50181538112,0.0061353790526
APPN80471541316,0.0
APPO60451891432,0.0
APPP40023658505,0.00511124457721
APPQ80766139618,0.0335172682255
APPR70156278742,0.0204855893427
APPS50127732844,0.00945484505889
APPT60711146919,0.0110018499472
APPU40598672041,0.0184882875856
APPV10797405105,0.00513867709881
APPW80012332213,0.0025501920319
APPX30901448325,0.0346752113422
APPY50500279406,0.0
APPZ60288539516,0.0102338840472
APPA50241052612,0.00259117611298
APPC50983058848,0.0
APPD40709905912,0.00424440769848
APPE80497319031,0.0080631900854
APPF60521456111,0.0
APPG10329733203,0.037921121154
APPH40570813315,0.0270069904007
APPJ90615507538,0.0
APPK80189313642,0.00109722361523
APPL20976446731,0.0178587070425
APPM60262826816,0.02431118398
APPN30852157925,0.00554309560478
APPO80844531013,0.015393075635
APPP30472223126,0.0185674023374
APPQ90307345222,0.0401401945533
APPR60517109311,0.0219419571171
APPS10473078401,0.00251646454048
APPT60702795511,0.0
APPU30238172615,0.00646395212503
APPV20083448734,0.0
APPW40237135802,0.00458370689572
APPZ40687454124,0.0143274223644
APPB60802239339,0.0
APPC60835835447,0.00504766959773
APPD60537202505,0.0
APPE20508925604,0.0
APPG10082256817,0.0
APPH30121118911,0.00669524003883
APPI40149699006,0.00238996610137
APPJ20788718106,0.00431224262203
APPK50944069234,0.0198868337786
APPL70632311341,0.00553097243286
APPM40517702409,0.00862285868627
APPN20637189536,0.0463142955068
APPP10542001712,0.0463142955068
APPQ40462548832,0.0451099424924
APPR90209123905,0.00728149284688
APPS90600722026,0.0
APPT60423461118,0.00540688252795
APPU80227241248,0.00304316847773
APPV90936525342,0.000545110268584
APPW60426895402,0.00897097170047
APPX60123188529,0.0397956037364
APPY40866032647,0.0
APPZ80337758727,0.00777907263883
APPA70310713843,0.0
APPB60144942939,0.00478125435352
APPC10864355047,0.00651048068606
APPD40207675108,0.00313769524563
APPE90098163238,0.04272676325
APPF40098351343,0.0294915823896
APPG60007594413,0.0236902544208
APPH30252871547,0.00543731747573
APPI10365802628,0.00888188625676
APPJ60876715742,0.0
APPK20112016805,0.00556275440294
APPL50218176921,0.00566571876117
APPM50279257015,0.00881531313555
APPN20561387131,0.00387757584804
APPO60767096213,0.00524842481817
APPP30782858345,0.0225584308946
APPQ50331627431,0.00721738708845
APPS70257839609,0.0492427191921
APPT50008913718,0.0416326568658
APPU20140811823,0.0228948381243
APPV80772755905,0.00432910028107
APPW80229409037,0.0560114605596
APPX50965581104,0.0144882271265
APPZ70751924344,0.0260515079827
APPA20086912418,0.0
APPB10221903507,0.00961641553961
APPC60809174634,0.0506955617662
APPD30230845743,0.0179803808294
APPG50941118008,0.0426572118337
APPI30089411212,0.0446790127636
APPJ40257544327,0.0365846797422
APPK60591651436,0.0023517136809
APPL80258361516,0.0383551711988
APPM10013724626,0.0403648485702
APPO20153029836,0.0320322072321
APPP50852564925,0.0
APPQ50704601037,0.00680727337109
APPR70704809142,0.00679397291466
APPS30946931201,0.0138955945475
APPT80886953313,0.0
APPU10753723423,0.0149712517954
APPV60948221504,0.0
APPW80895688612,0.00819110433436
APPX30649948747,0.00522880663373
APPZ80193596928,0.0303192322837
APPB20611666122,0.000569899638557
APPC40719746216,0.058156405212
APPD50386995302,0.0
APPF60271413529,0.0589903505925
APPG80310852622,0.0
APPH90101913701,0.00678606128358
APPI60167721807,0.0446036334695
APPJ80622769927,0.0
APPK40466002005,0.0295442768125
APPL80467784143,0.0123820337887
APPO10318174417,0.0191517280907
APPP50717469536,0.0
APPQ80689621643,0.00691198968858
APPR70408109749,0.0168446117005
APPS50857918804,0.0185982246266
APPT60814029941,0.0643396059285
APPU60787729021,0.0573122801077
APPV70663694115,0.00904166994204
APPW40934112246,0.00628745465747
APPX30268293323,0.0669996606494
APPZ30806045542,0.033036494359
APPA90966399645,0.0
APPB60371755715,0.0474033832729
APPD50192816945,0.013218853209
APPE10676857034,0.0052138515087
APPF70934679113,0.0
APPG70745776224,0.0158466737412
APPH30687994314,0.0173867225051
APPI40248305432,0.00863360895
APPJ60852029542,0.0
APPK50747637622,0.00379595620715
APPL30715013725,0.0
APPN10501968912,0.000922149939501
APPP80944376104,0.0422667644922
APPR80737142329,0.0026269042627
APPS10104539402,0.0173386014845
APPT90715648541,0.0103449552769
APPU50148845604,0.0
APPV20958587737,0.0164078558007
APPW40571658839,0.0
APPX60904876939,0.0126930047682
APPY50386853011,0.0385824495298
APPZ50930523149,0.0112130141685
APPA70322172219,0.00669535396718
APPB10785652321,0.00197530503851
APPC90047699406,0.00595470396378
APPD30769967526,0.0292891427734
APPF50114337713,0.0165354792267
APPG60202467831,0.0311061816381
APPJ20322368122,0.0240263921752
APPK70906908232,0.020097325382
APPM60401147402,0.0
APPN30295481502,0.00108498526433
APPO20206742632,0.0145624757778
APPP40929028727,0.0
APPQ70681311837,0.036388628371
APPR60870716916,0.0064110313699
APPT30414344143,0.0179918704226
APPU30736322207,0.0242984715162
APPV30641822345,0.0
APPW70545021417,0.00452214016713
APPX40191503513,0.0249858439624
APPY30086645629,0.030125091833
APPZ20208794709,0.0335715698856
APPA40845765825,0.0
APPB30257187943,0.0214805513885
APPC90918077017,0.0
APPE10438437214,0.0229215631173
APPF80189646343,0.0248518379929
APPG70084568402,0.0351858170434
APPH60910448501,0.0
APPI90044177601,0.0
APPK30090432837,0.0151523148877
APPL10056437942,0.0169032033267
APPM60258141021,0.0104614269754
APPN50947866104,0.0
APPO70803398242,0.0191999504925
APPQ80290231437,0.0
APPS40520916622,0.00151742290856
APPT70137498738,0.0344139051037
APPU10915481842,0.00617506836917
APPV90071867914,0.0
APPW10936546007,0.0222063377562
APPX10735356103,0.0148234030284
APPY70322662247,0.0125065013591
APPZ20136827344,0.00661425898109
APPA40369761405,0.0
APPB80312828528,0.0
APPD20933052704,0.0161913792011
APPE40237205836,0.0204727492318
APPF10451196917,0.00687986823521
APPG90880841024,0.0
APPI60138195223,0.0
APPJ10383534334,0.0254959919532
APPK80665981436,0.0177241190492
APPM30394878602,0.0338525758694
APPN80901638734,0.00355478425323
APPO40011937841,0.020816516703
APPP10468673946,0.00944248988518
APPQ60898148013,0.0216085495077
APPR40782739147,0.0082260627306
APPT80306797302,0.00681423323241
APPU60353632414,0.0
APPV10567426511,0.0027990582095
APPX90749083719,0.00377289130464
APPY60795848805,0.0
APPZ90870917913,0.00659004657029
APPC80732782222,0.0
APPD90699822345,0.0431244476697
APPH10692663716,0.0
APPI30019319827,0.00872430275412
APPJ20182044905,0.0185219093076
APPK40651774048,0.00589036042911
APPL80551752136,0.0152076462531
APPM60496435205,0.0
APPN70788559322,0.0
APPP10850599527,0.0271402116167
APPQ90810235634,0.0
APPR40220189711,0.0
APPT40522634923,0.0
APPU30908412021,0.0049172787835
APPW20303281231,0.00275409932104
APPX60449831304,0.0
APPZ60925657549,0.0109830114257
APPB20334547737,0.0228365301398
APPC20499603833,0.0
APPD10620752921,0.020415987243
APPE10533006029,0.0561563940495
APPF60676261147,0.0189072112476
APPG80446845212,0.00312092837699
APPH20055945333,0.0152605971098
APPI50507156442,0.0189072112476
APPJ60892006506,0.0257660380696
APPK50312112607,0.0108668287049
APPM70089859837,0.0292890319356
APPO60277438013,0.0
APPP90439919143,0.0
APPQ30980706215,0.00310765496316
APPR40058436302,0.00645560843209
APPS20880825415,0.0
APPT30575931539,0.00492672753868
APPU10032677614,0.0207210246972
APPV40033751726,0.00270666613489
APPX70665575918,0.000754374095018
APPZ30704446104,0.010508604247
APPA50984302218,0.0
APPB50525497321,0.0144186405715
APPD30980676503,0.0384915666401
APPE90478943613,0.051485609457
APPG40592169823,0.0236444839651
APPH80309002902,0.02675441074
APPI80922341047,0.0187208336904
APPJ60479268101,0.00942005601064
APPK50622508238,0.0029099917235
APPL10534057345,0.00661194916999
APPM20550452425,0.0115428134834
APPN60288555548,0.0
APPO50735481629,0.0337830731948
APPP30359984737,0.0426656837184
APPQ60316148843,0.0
APPR80609093944,0.00379063789348
APPS90488972012,0.0383274627799
APPU70304235208,0.0136046645009
APPV50605021321,0.00711088222692
APPW60775271404,0.0
APPX70200147543,0.00806125709901
APPY10835343612,0.00162255387305
APPZ20704807707,0.030438907181
APPA40139831829,0.00137553458094
APPB30380924907,0.0258512754234
APPC90129875034,0.0339540246459
APPD50863831104,0.0166313775559
APPE60205181202,0.0
APPF10846897324,0.0239147691465
APPG90755392441,0.0
APPJ10663448731,0.0130659760281
APPN40879781124,0.00328321854254
APPO80956709209,0.0110888841135
APPP90663304323,0.0
APPR10965346547,0.00461094524574
APPS50828099617,0.0230414071688
APPT90274417706,0.0288868618933
APPU70452016803,0.0
APPW90879338019,0.0313206842187
APPX40043424105,0.0
APPB90478628508,0.00878496110746
APPC50408152625,0.0131903838967
APPD90534293734,0.0090648900653
APPE70399564814,0.0
APPF90943372908,0.00631034117117
APPG20536283021,0.00102244688333
APPI10390075244,0.053459602499
APPJ80893234314,0.0
APPK60910032425,0.0
APPM60649811607,0.0
APPN30212793708,0.0670535007391
APPR30186354146,0.00293622029863
APPT80617549315,0.0122780483309
APPV30533425517,0.0
APPW10809239633,0.00448469047304
APPX20365597748,0.0478209059247
APPY50361534829,0.0463933999523
APPA20730187043,0.00286349068703
APPB40614532138,0.028937932029
APPC80433087244,0.0131585287249
APPD40969792303,0.0354633832908
APPE20228362406,0.0277916304197
APPF80499389511,0.0
APPG70148794616,0.0199724665156
APPH30906892729,0.0291903967898
APPI40768268842,0.0130388213287
APPJ50354276938,0.0
APPL20907899133,0.0331846413485
APPN50164226317,0.00502003514206
APPO30777603419,0.0
APPP10841417535,0.00584641646191
APPQ60909598622,0.0110639056164
APPT90560137919,0.00372993527364
APPV40994652109,0.00396365771055
APPW90239337233,0.0246886503297
APPY80008474427,0.0
APPZ40712692508,0.00206210495371
APPA10724445638,0.0263865350035
APPB50094346741,0.00138730061848
APPC90474713832,0.0112837030429
APPD10040982945,0.0
APPF40323305118,0.0225170177444
APPG60116106221,0.0357795108462
APPI10525472401,0.0509656517945
APPJ30279979529,0.0209179327388
APPK10706703632,0.0283785007985
APPL10597703712,0.017140870951
APPN20218641909,0.0095894529304
APPO90705484045,0.0303343814837
APPP60604693112,0.0
APPQ80301082248,0.0
APPR60637423336,0.0106173643708
APPS10829754437,0.0213887219302
APPT40351782524,0.0389583567474
APPU70319931634,0.0265074857037
APPV60295413738,0.000723701419015
APPW90295892809,0.0
APPX30442842915,0.00846746483512
APPY10925046035,0.0165544240472
APPA70308923246,0.0
APPB20122379316,0.00535738990927
APPC20460978423,0.0417855565234
APPD80360472503,0.0332839631707
APPE80341039638,0.0
APPF30571498702,0.0179647712559
APPG30842535812,0.0050960362762
APPH30599849945,0.00920819002301
APPI20605226018,0.0436374322719
APPK50022455236,0.00247577928081
APPN10157756513,0.0035419672835
APPO40810599629,0.0231465574305
APPP10666876711,0.0
APPQ50300721834,0.0508944309411
APPT50287543104,0.0260346059735
APPU40570102218,0.0
APPV20540532324,0.0
APPX20505665533,0.00964623422583
APPY10675043606,0.041548209154
APPD40743775128,0.00713775123991
APPE40431321234,0.0109580763602
APPF60316221333,0.033920674854
APPG40827179414,0.0
APPH20892897528,0.0521872052596
APPJ60199015703,0.00847835488501
APPK30438943811,0.0026514810091
APPL10480176936,0.0
APPM60019663043,0.0
APPO10061395204,0.00525868397472
APPP90156839347,0.0
APPQ60412463426,0.0
APPS60211905629,0.00861529771257
APPT90968442742,0.0128516625764
APPV30432221939,0.0116170966352
APPX50702211142,0.0461612080394
APPY10252825224,0.00348562535479
APPZ70607312336,0.00589295016626
APPA60161707424,0.000701836785015
APPB60819034514,0.0204720923303
APPC20844765631,0.0
APPD20982651715,0.0184364033022
APPE80518761801,0.021772514927
APPF70789516937,0.00264260163446
APPG40230254003,0.00149498579193
APPH50046045111,0.00628142015273
APPI70002251237,0.0
APPJ40288515344,0.00509057909321
APPK40735556418,0.0172645755277
APPM40612289604,0.0122686276922
APPN90103559725,0.0
APPO70190484801,0.000701887501178
APPP20406168924,0.0151046116763
APPQ70130179029,0.0372813970946
APPR30530732106,0.0
APPS40786499236,0.00348746848873
APPU90222824424,0.053795989496
APPV90196996539,0.0
APPW50684827643,0.00622278694482
APPX30724079747,0.0
APPZ40093055928,0.00614628707674
APPA70996046047,0.00513401343971
APPB90749542106,0.0
APPC10274807212,0.013815928961
APPD60429338307,0.0
APPE40787932407,0.0238378849497
APPF20660593534,0.0277727443455
APPH70427415724,0.010922562275
APPI30705493839,0.0
APPK30423086017,0.0
APPL20149192108,0.0
APPM10950012246,0.0209270500152
APPN90393186326,0.0215354692723
APPO90632035432,0.00134226004254
APPP60960201539,0.0194023061575
APPQ60769284608,0.0
APPR40978953747,0.0148255685239
APPS40029248845,0.00660858034559
APPU20153911015,0.0414605440089
APPV20457285129,0.049870283229
APPW60006459239,0.00470093313452
APPZ50374707531,0.0261602384654
APPA20502605628,0.00205884877199
APPB90657193718,0.0
APPC60962172832,0.0231267226444
APPD60127237945,0.0262802721858
APPE90788368019,0.00571104853529
APPF30941231139,0.0
APPG30571734205,0.0164783105486
APPJ10321576546,0.0319753319734
APPK60460552615,0.0108022508018
APPL70575434731,0.0490991911711
APPM60849582844,0.0115857909603
APPN60325578919,0.0183776485599
APPO40178174024,0.0156286843348
APPP80366443107,0.01005342412
APPQ10824885246,0.0
APPR10129797319,0.0151012416593
APPS60793128404,0.0
APPT40316082501,0.0214033013355
APPU50071449636,0.0162083444139
APPY40909383029,0.0
APPZ20018574124,0.00269101035923
APPA10716218231,0.0126428178898
APPB20139066333,0.0116889401295
APPD50933693524,0.00721332398916
APPE90050335607,0.0265660087753
APPG80178785846,0.0334023410875
APPH10433976934,0.0172033207536
APPI90362911034,0.00598996091006
APPK60702774228,0.0159486254682
APPL80794909344,0.0414841903229
APPM10583984433,0.0482517573638
APPN80655059516,0.00694157308451
APPP50020851737,0.0
APPQ20290228834,0.00497855646195
APPR40316317945,0.00916463952948
APPS10511684006,0.00543531667574
APPT40115319111,0.0140820707544
APPU10102625232,0.0116365752895
APPV40227323306,0.0116587403116
APPY50690346643,0.0100712384659
APPZ10417746748,0.0173569289334
APPA60024482814,0.00488898661116
APPB90623073926,0.0
APPC90540867034,0.0235925742583
APPD80713987101,0.0
APPF80648095339,0.0108871372212
APPG30837334439,0.00257745581219
APPH30417364521,0.0139466589608
APPK50685871808,0.0311348129296
APPL10281306913,0.047953246503
APPM60694075039,0.0
APPN20128129145,0.00688332606125
APPR20654515532,0.0
APPT30575677735,0.0217892313815
APPU40299996835,0.0372201679557
APPV60128028925,0.0281710454523
APPW60902594005,0.0376894676683
APPX10203549119,0.00449902271845
APPY80449724215,0.0
APPZ40483621326,0.00864418775695
APPA90157664426,0.0156754548098
APPB20221926515,0.0137310226644
APPD40719535719,0.0
APPE20123879823,0.0
APPF50608646942,0.0448953388723
APPH50705312137,0.000894630790107
APPI80050312221,0.0
APPJ70761037338,0.00411567655286
APPK40965867423,0.0125878900363
APPL70103355532,0.0212390215503
APPO20496667828,0.0427373323392
APPP80413246942,0.0258632489744
APPQ80494494015,0.00421734608833
APPS30968097244,0.00585230344021
APPU60656109408,0.0131070651236
APPV70795152513,0.0
APPW20405546616,0.0469638385422
APPY40957537821,0.0134811978677
APPZ50268934938,0.0530644506211
APPB80744711114,0.0
APPC30555902249,0.013742380817
APPD10062203345,0.00563182650721
APPE30101238408,0.0321111709366
APPF80279263527,0.0
APPG40728763639,0.0329151482415
APPH80473221709,0.0146399228731
APPI30519008834,0.00604805972399
APPJ30247206944,0.0271171109382
APPK10532337011,0.0
APPL80976906128,0.00743702186082
APPM30026943219,0.00866590639954
APPN20226713326,0.0197418275057
APPO60446767433,0.00567978817923
APPP10687608547,0.0648845866177
APPT70856062909,0.00640487343916
APPU90022971038,0.015673931387
APPV10500209125,0.00226853908841
APPX60739066303,0.0
APPY70123223447,0.00219698039631
APPZ80748236518,0.0
APPA80850198641,0.00222167042221
APPB50057869719,0.0367461110085
APPC90656602832,0.00295752136391
APPD20714292946,0.0
APPF50403126112,0.0187376139054
APPG50433519204,0.0
APPH40990026323,0.032775964937
APPI80306978422,0.0251513174396
APPJ10978719506,0.0058752906955
APPK90930148636,0.0483846869337
APPN50143565911,0.0
APPO90871818025,0.00353535723424
APPP10231368131,0.00444297542474
APPQ80592129206,0.0535040270904
APPR70728551326,0.0
APPV70198219721,0.00274099782793
APPW30640029843,0.0
APPX10796063921,0.0161646415892
APPY10863154038,0.0
APPA10602477226,0.0
APPC30068362445,0.0561557034135
APPD70677898511,0.00623376094309
APPE10924284607,0.0227472580502
APPF20468155713,0.0170321555542
APPG80509524807,0.0
APPH70731582916,0.00339512396123
APPI10940216006,0.00595555954764
APPJ10239615121,0.0
APPK40787282247,0.004030934249
APPL60323599309,0.00789598890669
APPM10089544444,0.004030934249
APPN20490081524,0.0109101385245
APPP90324685735,0.0144835068354
APPQ10113488815,0.0464960822528
APPR40945937922,0.0428037152484
APPT80135986135,0.00751582439314
APPU90701297208,0.00516687739746
APPV60730023329,0.0333973342754
APPW90875402425,0.02118739616
APPY50372884615,0.00706371485352
APPZ70634861703,0.00341264900618
APPA40884441818,0.0132770679614
APPB90601982938,0.00973001922697
APPD30429789129,0.0
APPE20373228237,0.00123929028407
APPF20477461345,0.0
